#  x                 y             frequency           rot. str.
2011.25140643       0.0405299688324
2011.75146893       0.0405163226363
2012.25153144       0.0405032621279
2012.75159395       0.0404907899577
2013.25165646       0.0404789088303
2013.75171896       0.0404676215045
2014.25178147       0.0404569307944
2014.75184398       0.0404468395697
2015.25190649       0.0404373507571
2015.751969       0.0404284673402
2016.2520315       0.0404201923609
2016.75209401       0.04041252892
2017.25215652       0.0404054801778
2017.75221903       0.040399049355
2018.25228154       0.0403932397336
2018.75234404       0.0403880546576
2019.25240655       0.0403834975339
2019.75246906       0.0403795718334
2020.25253157       0.0403762810912
2020.75259407       0.0403736289084
2021.25265658       0.0403716189523
2021.75271909       0.0403702549578
2022.2527816       0.0403695407279
2022.75284411       0.0403694801352
2023.25290661       0.0403700771224
2023.75296912       0.0403713357037
2024.25303163       0.0403732599655
2024.75309414       0.0403758540678
2025.25315664       0.040379122245
2025.75321915       0.0403830688071
2026.25328166       0.0403876981409
2026.75334417       0.0403930147108
2027.25340668       0.0403990230606
2027.75346918       0.040405727814
2028.25353169       0.0404131336762
2028.7535942       0.0404212454351
2029.25365671       0.0404300679626
2029.75371921       0.0404396062157
2030.25378172       0.0404498652379
2030.75384423       0.0404608501606
2031.25390674       0.0404725662045
2031.75396925       0.0404850186809
2032.25403175       0.0404982129931
2032.75409426       0.0405121546381
2033.25415677       0.0405268492076
2033.75421928       0.0405423023902
2034.25428179       0.0405585199723
2034.75434429       0.04057550784
2035.2544068       0.0405932719808
2035.75446931       0.0406118184849
2036.25453182       0.0406311535473
2036.75459432       0.0406512834692
2037.25465683       0.0406722146599
2037.75471934       0.0406939536386
2038.25478185       0.0407165070362
2038.75484436       0.040739881597
2039.25490686       0.0407640841808
2039.75496937       0.0407891217651
2040.25503188       0.0408150014465
2040.75509439       0.040841730443
2041.25515689       0.0408693160963
2041.7552194       0.0408977658736
2042.25528191       0.04092708737
2042.75534442       0.0409572883104
2043.25540693       0.0409883765521
2043.75546943       0.041020360087
2044.25553194       0.0410532470439
2044.75559445       0.0410870456908
2045.25565696       0.0411217644377
2045.75571946       0.0411574118388
2046.25578197       0.0411939965951
2046.75584448       0.0412315275572
2047.25590699       0.041270013728
2047.7559695       0.0413094642652
2048.256032       0.0413498884842
2048.75609451       0.0413912958613
2049.25615702       0.0414336960359
2049.75621953       0.0414770988143
2050.25628204       0.0415215141724
2050.75634454       0.0415669522585
2051.25640705       0.0416134233973
2051.75646956       0.0416609380924
2052.25653207       0.0417095070301
2052.75659457       0.0417591410827
2053.25665708       0.0418098513119
2053.75671959       0.0418616489726
2054.2567821       0.0419145455164
2054.75684461       0.0419685525955
2055.25690711       0.0420236820664
2055.75696962       0.0420799459938
2056.25703213       0.0421373566546
2056.75709464       0.0421959265425
2057.25715714       0.0422556683713
2057.75721965       0.0423165950802
2058.25728216       0.0423787198372
2058.75734467       0.0424420560447
2059.25740718       0.042506617343
2059.75746968       0.042572417616
2060.25753219       0.0426394709954
2060.7575947       0.0427077918658
2061.25765721       0.0427773948702
2061.75771971       0.0428482949143
2062.25778222       0.0429205071728
2062.75784473       0.0429940470942
2063.25790724       0.0430689304065
2063.75796975       0.0431451731233
2064.25803225       0.043222791549
2064.75809476       0.0433018022854
2065.25815727       0.0433822222375
2065.75821978       0.0434640686198
2066.25828229       0.0435473589629
2066.75834479       0.0436321111203
2067.2584073       0.0437183432745
2067.75846981       0.0438060739446
2068.25853232       0.0438953219933
2068.75859482       0.043986106634
2069.25865733       0.0440784474382
2069.75871984       0.0441723643436
2070.25878235       0.0442678776616
2070.75884486       0.0443650080855
2071.25890736       0.0444637766989
2071.75896987       0.0445642049837
2072.25903238       0.0446663148295
2072.75909489       0.0447701285421
2073.25915739       0.0448756688525
2073.7592199       0.0449829589268
2074.25928241       0.0450920223756
2074.75934492       0.0452028832637
2075.25940743       0.0453155661205
2075.75946993       0.0454300959505
2076.25953244       0.0455464982438
2076.75959495       0.045664798987
2077.25965746       0.0457850246748
2077.75971997       0.0459072023215
2078.25978247       0.0460313594727
2078.75984498       0.0461575242176
2079.25990749       0.0462857252017
2079.75997       0.0464159916396
2080.2600325       0.046548353328
2080.76009501       0.0466828406598
2081.26015752       0.0468194846375
2081.76022003       0.0469583168882
2082.26028254       0.0470993696778
2082.76034504       0.0472426759265
2083.26040755       0.0473882692241
2083.76047006       0.0475361838466
2084.26053257       0.047686454772
2084.76059507       0.0478391176976
2085.26065758       0.0479942090577
2085.76072009       0.048151766041
2086.2607826       0.0483118266093
2086.76084511       0.0484744295164
2087.26090761       0.0486396143279
2087.76097012       0.048807421441
2088.26103263       0.0489778921051
2088.76109514       0.0491510684434
2089.26115764       0.0493269934746
2089.76122015       0.0495057111352
2090.26128266       0.0496872663033
2090.76134517       0.0498717048222
2091.26140768       0.0500590735246
2091.76147018       0.0502494202588
2092.26153269       0.0504427939141
2092.7615952       0.0506392444478
2093.26165771       0.0508388229134
2093.76172022       0.0510415814887
2094.26178272       0.0512475735053
2094.76184523       0.0514568534788
2095.26190774       0.0516694771407
2095.76197025       0.0518855014699
2096.26203275       0.0521049847263
2096.76209526       0.0523279864849
2097.26215777       0.0525545676715
2097.76222028       0.0527847905989
2098.26228279       0.0530187190044
2098.76234529       0.053256418089
2099.2624078       0.0534979545572
2099.76247031       0.0537433966584
2100.26253282       0.0539928142295
2100.76259532       0.0542462787392
2101.26265783       0.0545038633332
2101.76272034       0.0547656428817
2102.26278285       0.055031694027
2102.76284536       0.0553020952347
2103.26290786       0.0555769268446
2103.76297037       0.0558562711248
2104.26303288       0.0561402123267
2104.76309539       0.0564288367424
2105.26315789       0.0567222327634
2105.7632204       0.057020490942
2106.26328291       0.0573237040545
2106.76334542       0.0576319671663
2107.26340793       0.0579453776998
2107.76347043       0.0582640355039
2108.26353294       0.0585880429268
2108.76359545       0.0589175048906
2109.26365796       0.0592525289689
2109.76372047       0.059593225467
2110.26378297       0.059939707505
2110.76384548       0.0602920911039
2111.26390799       0.0606504952745
2111.7639705       0.0610150421102
2112.264033       0.061385856882
2112.76409551       0.0617630681382
2113.26415802       0.062146807807
2113.76422053       0.0625372113027
2114.26428304       0.0629344176369
2114.76434554       0.0633385695321
2115.26440805       0.0637498135413
2115.76447056       0.0641683001712
2116.26453307       0.0645941840096
2116.76459557       0.0650276238587
2117.26465808       0.0654687828728
2117.76472059       0.0659178287013
2118.2647831       0.0663749336373
2118.76484561       0.0668402747723
2119.26490811       0.0673140341559
2119.76497062       0.0677963989633
2120.26503313       0.0682875616678
2120.76509564       0.0687877202211
2121.26515814       0.0692970782406
2121.76522065       0.0698158452038
2122.26528316       0.0703442366513
2122.76534567       0.0708824743971
2123.26540818       0.0714307867478
2123.76547068       0.0719894087314
2124.26553319       0.0725585823343
2124.7655957       0.0731385567492
2125.26565821       0.0737295886327
2125.76572072       0.0743319423737
2126.26578322       0.0749458903736
2126.76584573       0.0755717133378
2127.26590824       0.0762097005798
2127.76597075       0.0768601503383
2128.26603325       0.0775233701084
2128.76609576       0.0781996769862
2129.26615827       0.0788893980296
2129.76622078       0.0795928706341
2130.26628329       0.0803104429251
2130.76634579       0.0810424741687
2131.2664083       0.0817893351997
2131.76647081       0.0825514088692
2132.26653332       0.0833290905128
2132.76659582       0.0841227884399
2133.26665833       0.0849329244452
2133.76672084       0.0857599343442
2134.26678335       0.0866042685333
2134.76684586       0.087466392576
2135.26690836       0.0883467878172
2135.76697087       0.0892459520256
2136.26703338       0.0901644000679
2136.76709589       0.0911026646143
2137.26715839       0.0920612968787
2137.7672209       0.0930408673944
2138.26728341       0.0940419668285
2138.76734592       0.0950652068354
2139.26740843       0.0961112209534
2139.76747093       0.0971806655461
2140.26753344       0.0982742207901
2140.76759595       0.0993925917143
2141.26765846       0.100536509291
2141.76772097       0.101706731583
2142.26778347       0.102904044951
2142.76784598       0.104129265322
2143.26790849       0.105383239529
2143.767971       0.106666846711
2144.2680335       0.107980999804
2144.76809601       0.109326647092
2145.26815852       0.110704773859
2145.76822103       0.112116404122
2146.26828354       0.113562602461
2146.76834604       0.115044475948
2147.26840855       0.116563176187
2147.76847106       0.118119901465
2148.26853357       0.119715899029
2148.76859607       0.121352467484
2149.26865858       0.123030959338
2149.76872109       0.124752783688
2150.2687836       0.126519409067
2150.76884611       0.12833236645
2151.26890861       0.13019325245
2151.76897112       0.13210373269
2152.26903363       0.134065545394
2152.76909614       0.13608050518
2153.26915864       0.138150507096
2153.76922115       0.140277530896
2154.26928366       0.142463645593
2154.76934617       0.144711014283
2155.26940868       0.147021899283
2155.76947118       0.149398667594
2156.26953369       0.151843796717
2156.7695962       0.154359880837
2157.26965871       0.156949637421
2157.76972122       0.159615914249
2158.26978372       0.162361696903
2158.76984623       0.165190116773
2159.26990874       0.168104459589
2159.76997125       0.171108174547
2160.27003375       0.17420488406
2160.77009626       0.177398394179
2161.27015877       0.180692705755
2161.77022128       0.184092026386
2162.27028379       0.187600783213
2162.77034629       0.191223636643
2163.2704088       0.194965495067
2163.77047131       0.19883153066
2164.27053382       0.202827196346
2164.77059632       0.206958244037
2165.27065883       0.211230744245
2165.77072134       0.215651107189
2166.27078385       0.220226105526
2166.77084636       0.224962898846
2167.27090886       0.229869060086
2167.77097137       0.234952604037
2168.27103388       0.240222018128
2168.77109639       0.245686295697
2169.27115889       0.251354971971
2169.7712214       0.257238163004
2170.27128391       0.263346607857
2170.77134642       0.269691714317
2171.27140893       0.276285608483
2171.77147143       0.283141188609
2172.27153394       0.290272183586
2172.77159645       0.297693216543
2173.27165896       0.305419874044
2173.77172147       0.313468781445
2174.27178397       0.321857685031
2174.77184648       0.330605541597
2175.27190899       0.33973261625
2175.7719715       0.349260589239
2176.272034       0.359212672783
2176.77209651       0.369613738891
2177.27215902       0.38049045935
2177.77222153       0.391871459142
2178.27228404       0.403787484723
2178.77234654       0.416271588717
2179.27240905       0.429359332813
2179.77247156       0.443089010775
2180.27253407       0.457501893763
2180.77259657       0.472642500344
2181.27265908       0.488558893875
2181.77272159       0.505303010191
2182.2727841       0.522931018883
2182.77284661       0.541503721753
2183.27290911       0.561086992413
2183.77297162       0.581752261387
2184.27303413       0.603577051442
2184.77309664       0.626645568332
2185.27315914       0.651049352484
2185.77322165       0.67688799759
2186.27328416       0.70426994235
2186.77334667       0.733313341878
2187.27340918       0.764147025354
2187.77347168       0.796911546395
2188.27353419       0.831760332137
2188.7735967       0.868860936124
2189.27365921       0.908396398502
2189.77372172       0.950566714529
2190.27378422       0.995590408651
2190.77384673       1.04370620593
2191.27390924       1.09517478482
2191.77397175       1.15028058428
2192.27403425       1.2093336233
2192.77409676       1.2726712702
2193.27415927       1.34065987109
2193.77422178       1.41369611016
2194.27428429       1.49220792446
2194.77434679       1.57665473188
2195.2744093       1.66752664678
2195.77447181       1.76534225108
2196.27453432       1.87064435395
2196.77459682       1.98399300828
2197.27465933       2.10595485431
2197.77472184       2.23708763461
2198.27478435       2.37791848029
2198.77484686       2.52891433035
2199.27490936       2.69044266189
2199.77497187       2.86272065307
2200.27503438       3.04575109468
2200.77509689       3.2392439785
2201.27515939       3.44252394431
2201.7752219       3.6544259182
2202.27528441       3.87318455413
2202.77534692       4.09632759525
2203.27540943       4.3205887778
2203.77547193       4.54186162789
2204.27553444       4.75521989673
2204.77559695       4.95503108201
2205.27565946       5.13518371506
2205.77572197       5.28943466908
2206.27578447       5.41185962881
2206.77584698       5.49736170675
2207.27590949       5.54216769833
2207.775972       5.5442285447
2208.2760345       5.50344817801
2208.77609701       5.42169444345
2209.27615952       5.30258983717
2209.77622203       5.15112457368
2210.27628454       4.97316586866
2210.77634704       4.77494711446
2211.27640955       4.56260940236
2211.77647206       4.34184312682
2212.27653457       4.11764911454
2212.77659707       3.89421489609
2213.27665958       3.67488642955
2213.77672209       3.46220905858
2214.2767846       3.2580116883
2214.77684711       3.0635123157
2215.27690961       2.87942873218
2215.77697212       2.70608378795
2216.27703463       2.54349922564
2216.77709714       2.39147548722
2217.27715964       2.24965714835
2217.77722215       2.11758496318
2218.27728466       1.99473616638
2218.77734717       1.88055490462
2219.27740968       1.77447463266
2219.77747218       1.67593413291
2220.27753469       1.58438858233
2220.7775972       1.49931684565
2221.27765971       1.42022594484
2221.77772222       1.34665345458
2222.27778472       1.27816840491
2222.77784723       1.21437113501
2223.27790974       1.15489243281
2223.77797225       1.09939220901
2224.27803475       1.04755788817
2224.77809726       0.999102648486
2225.27815977       0.953763604058
2225.77822228       0.911299994426
2226.27828479       0.871491425205
2226.77834729       0.834136187988
2227.2784098       0.799049676435
2227.77847231       0.766062907418
2228.27853482       0.735021150395
2228.77859732       0.70578266432
2229.27865983       0.678217538772
2229.77872234       0.652206634335
2230.27878485       0.627640616304
2230.77884736       0.604419075262
2231.27890986       0.58244972796
2231.77897237       0.561647691965
2232.27903488       0.541934827791
2232.77909739       0.523239142553
2233.27915989       0.505494249518
2233.7792224       0.488638878398
2234.27928491       0.472616431557
2234.77934742       0.457374581779
2235.27940993       0.442864907578
2235.77947243       0.429042562418
2236.27953494       0.415865974555
2236.77959745       0.403296574503
2237.27965996       0.391298547457
2237.77972247       0.379838608222
2238.27978497       0.36888579648
2238.77984748       0.358411290412
2239.27990999       0.348388236921
2239.7799725       0.338791596843
2240.280035       0.329598003727
2240.78009751       0.320785634892
2241.28016002       0.312334093597
2241.78022253       0.304224301278
2242.28028504       0.296438398928
2242.78034754       0.288959656747
2243.28041005       0.281772391332
2243.78047256       0.274861889685
2244.28053507       0.268214339451
2244.78059757       0.261816764806
2245.28066008       0.255656967495
2245.78072259       0.249723472567
2246.2807851       0.244005478393
2246.78084761       0.23849281059
2247.28091011       0.233175879518
2247.78097262       0.228045641038
2248.28103513       0.223093560259
2248.78109764       0.218311578018
2249.28116014       0.213692079866
2249.78122265       0.20922786735
2250.28128516       0.204912131405
2250.78134767       0.200738427682
2251.28141018       0.196700653652
2251.78147268       0.19279302735
2252.28153519       0.189010067624
2252.7815977       0.185346575769
2253.28166021       0.181797618444
2253.78172272       0.178358511762
2254.28178522       0.175024806475
2254.78184773       0.171792274156
2255.28191024       0.168656894318
2255.78197275       0.165614842385
2256.28203525       0.162662478464
2256.78209776       0.15979633685
2257.28216027       0.157013116211
2257.78222278       0.15430967041
2258.28228529       0.151682999911
2258.78234779       0.149130243731
2259.2824103       0.146648671897
2259.78247281       0.144235678372
2260.28253532       0.141888774426
2260.78259782       0.139605582402
2261.28266033       0.13738382987
2261.78272284       0.135221344132
2262.28278535       0.133116047057
2262.78284786       0.131065950219
2263.28291036       0.129069150325
2263.78297287       0.127123824912
2264.28303538       0.125228228291
2264.78309789       0.123380687723
2265.28316039       0.121579599821
2265.7832229       0.119823427147
2266.28328541       0.118110695006
2266.78334792       0.11643998842
2267.28341043       0.114809949265
2267.78347293       0.113219273572
2268.28353544       0.111666708969
2268.78359795       0.110151052268
2269.28366046       0.108671147175
2269.78372297       0.107225882131
2270.28378547       0.105814188261
2270.78384798       0.104435037431
2271.28391049       0.103087440412
2271.783973       0.101770445137
2272.2840355       0.100483135042
2272.78409801       0.0992246275036
2273.28416052       0.0979940723463
2273.78422303       0.0967906504292
2274.28428554       0.0956135723035
2274.78434804       0.0944620769366
2275.28441055       0.0933354304996
2275.78447306       0.0922329252141
2276.28453557       0.0911538782553
2276.78459807       0.0900976307089
2277.28466058       0.0890635465778
2277.78472309       0.0880510118366
2278.2847856       0.087059433531
2278.78484811       0.0860882389195
2279.28491061       0.0851368746562
2279.78497312       0.0842048060111
2280.28503563       0.0832915161265
2280.78509814       0.0823965053081
2281.28516064       0.0815192903484
2281.78522315       0.0806594038806
2282.28528566       0.0798163937622
2282.78534817       0.0789898224858
2283.28541068       0.0781792666169
2283.78547318       0.0773843162557
2284.28553569       0.0766045745235
2284.7855982       0.0758396570713
2285.28566071       0.0750891916097
2285.78572322       0.0743528174594
2286.28578572       0.0736301851207
2286.78584823       0.0729209558621
2287.28591074       0.0722248013257
2287.78597325       0.0715414031495
2288.28603575       0.0708704526061
2288.78609826       0.0702116502555
2289.28616077       0.0695647056134
2289.78622328       0.0689293368326
2290.28628579       0.0683052703976
2290.78634829       0.0676922408316
2291.2864108       0.0670899904159
2291.78647331       0.0664982689196
2292.28653582       0.0659168333418
2292.78659832       0.065345447662
2293.28666083       0.0647838826026
2293.78672334       0.0642319153991
2294.28678585       0.0636893295801
2294.78684836       0.0631559147559
2295.28691086       0.062631466415
2295.78697337       0.062115785729
2296.28703588       0.0616086793642
2296.78709839       0.0611099593014
2297.2871609       0.0606194426616
2297.7872234       0.060136951539
2298.28728591       0.0596623128399
2298.78734842       0.0591953581277
2299.28741093       0.0587359234741
2299.78747343       0.058283849315
2300.28753594       0.0578389803124
2300.78759845       0.057401165221
2301.28766096       0.0569702567602
2301.78772347       0.0565461114897
2302.28778597       0.0561285896909
2302.78784848       0.0557175552514
2303.28791099       0.0553128755547
2303.7879735       0.0549144213726
2304.288036       0.0545220667626
2304.78809851       0.0541356889684
2305.28816102       0.0537551683234
2305.78822353       0.0533803881586
2306.28828604       0.053011234713
2306.78834854       0.0526475970471
2307.28841105       0.0522893669597
2307.78847356       0.0519364389074
2308.28853607       0.0515887099265
2308.78859857       0.0512460795584
2309.28866108       0.0509084497767
2309.78872359       0.0505757249167
2310.2887861       0.0502478116084
2310.78884861       0.0499246187101
2311.28891111       0.0496060572456
2311.78897362       0.0492920403425
2312.28903613       0.0489824831734
2312.78909864       0.0486773028978
2313.28916115       0.0483764186075
2313.78922365       0.0480797512721
2314.28928616       0.0477872236876
2314.78934867       0.0474987604258
2315.28941118       0.0472142877859
2315.78947368       0.0469337337469
2316.28953619       0.0466570279224
2316.7895987       0.0463841015162
2317.28966121       0.0461148872795
2317.78972372       0.0458493194693
2318.28978622       0.0455873338084
2318.78984873       0.0453288674463
2319.28991124       0.0450738589217
2319.78997375       0.0448222481253
2320.29003625       0.0445739762652
2320.79009876       0.0443289858316
2321.29016127       0.0440872205643
2321.79022378       0.0438486254196
2322.29028629       0.0436131465395
2322.79034879       0.0433807312208
2323.2904113       0.0431513278861
2323.79047381       0.0429248860545
2324.29053632       0.0427013563144
2324.79059882       0.0424806902961
2325.29066133       0.0422628406458
2325.79072384       0.042047761
2326.29078635       0.0418354059612
2326.79084886       0.0416257310733
2327.29091136       0.0414186927989
2327.79097387       0.0412142484962
2328.29103638       0.0410123563974
2328.79109889       0.0408129755872
2329.2911614       0.040616065982
2329.7912239       0.0404215883098
2330.29128641       0.0402295040907
2330.79134892       0.0400397756176
2331.29141143       0.0398523659381
2331.79147393       0.039667238836
2332.29153644       0.0394843588142
2332.79159895       0.0393036910775
2333.29166146       0.0391252015163
2333.79172397       0.0389488566901
2334.29178647       0.038774623812
2334.79184898       0.0386024707338
2335.29191149       0.0384323659307
2335.791974       0.0382642784872
2336.2920365       0.0380981780828
2336.79209901       0.0379340349787
2337.29216152       0.0377718200042
2337.79222403       0.0376115045439
2338.29228654       0.0374530605252
2338.79234904       0.0372964604058
2339.29241155       0.0371416771618
2339.79247406       0.0369886842763
2340.29253657       0.0368374557278
2340.79259907       0.0366879659794
2341.29266158       0.0365401899678
2341.79272409       0.0363941030931
2342.2927866       0.0362496812084
2342.79284911       0.03610690061
2343.29291161       0.0359657380275
2343.79297412       0.0358261706146
2344.29303663       0.0356881759398
2344.79309914       0.0355517319774
2345.29316165       0.0354168170988
2345.79322415       0.035283410064
2346.29328666       0.0351514900132
2346.79334917       0.0350210364587
2347.29341168       0.0348920292772
2347.79347418       0.0347644487017
2348.29353669       0.0346382753144
2348.7935992       0.0345134900391
2349.29366171       0.0343900741341
2349.79372422       0.0342680091853
2350.29378672       0.0341472770994
2350.79384923       0.0340278600969
2351.29391174       0.0339097407062
2351.79397425       0.0337929017567
2352.29403675       0.0336773263732
2352.79409926       0.0335629979693
2353.29416177       0.0334499002418
2353.79422428       0.0333380171649
2354.29428679       0.0332273329847
2354.79434929       0.0331178322137
2355.2944118       0.033009499625
2355.79447431       0.0329023202478
2356.29453682       0.0327962793618
2356.79459932       0.0326913624923
2357.29466183       0.0325875554056
2357.79472434       0.0324848441037
2358.29478685       0.0323832148201
2358.79484936       0.0322826540153
2359.29491186       0.032183148372
2359.79497437       0.032084684791
2360.29503688       0.0319872503869
2360.79509939       0.0318908324839
2361.2951619       0.0317954186121
2361.7952244       0.0317009965028
2362.29528691       0.0316075540856
2362.79534942       0.0315150794838
2363.29541193       0.031423561011
2363.79547443       0.0313329871676
2364.29553694       0.0312433466373
2364.79559945       0.0311546282831
2365.29566196       0.0310668211447
2365.79572447       0.0309799144346
2366.29578697       0.0308938975352
2366.79584948       0.0308087599953
2367.29591199       0.0307244915276
2367.7959745       0.0306410820048
2368.296037       0.0305585214576
2368.79609951       0.0304768000708
2369.29616202       0.0303959081816
2369.79622453       0.0303158362756
2370.29628704       0.030236574985
2370.79634954       0.0301581150857
2371.29641205       0.0300804474945
2371.79647456       0.0300035632666
2372.29653707       0.0299274535934
2372.79659957       0.0298521097996
2373.29666208       0.0297775233412
2373.79672459       0.0297036858029
2374.2967871       0.0296305888961
2374.79684961       0.0295582244564
2375.29691211       0.0294865844412
2375.79697462       0.0294156609283
2376.29703713       0.029345446113
2376.79709964       0.0292759323063
2377.29716215       0.0292071119331
2377.79722465       0.0291389775301
2378.29728716       0.0290715217436
2378.79734967       0.0290047373279
2379.29741218       0.0289386171433
2379.79747468       0.0288731541544
2380.29753719       0.0288083414281
2380.7975997       0.0287441721322
2381.29766221       0.0286806395331
2381.79772472       0.0286177369948
2382.29778722       0.0285554579767
2382.79784973       0.0284937960324
2383.29791224       0.0284327448078
2383.79797475       0.0283722980396
2384.29803725       0.028312449554
2384.79809976       0.0282531932649
2385.29816227       0.0281945231728
2385.79822478       0.0281364333629
2386.29828729       0.028078918004
2386.79834979       0.0280219713473
2387.2984123       0.0279655877245
2387.79847481       0.0279097615469
2388.29853732       0.027854487304
2388.79859982       0.0277997595622
2389.29866233       0.0277455729636
2389.79872484       0.0276919222246
2390.29878735       0.0276388021349
2390.79884986       0.0275862075562
2391.29891236       0.0275341334212
2391.79897487       0.0274825747321
2392.29903738       0.0274315265599
2392.79909989       0.0273809840431
2393.2991624       0.0273309423866
2393.7992249       0.0272813968608
2394.29928741       0.0272323428003
2394.79934992       0.0271837756033
2395.29941243       0.0271356907301
2395.79947493       0.0270880837025
2396.29953744       0.0270409501027
2396.79959995       0.0269942855723
2397.29966246       0.0269480858116
2397.79972497       0.0269023465783
2398.29978747       0.0268570636871
2398.79984998       0.0268122330084
2399.29991249       0.0267678504676
2399.799975       0.0267239120445
2400.3000375       0.0266804137719
2400.80010001       0.0266373517353
2401.30016252       0.0265947220721
2401.80022503       0.0265525209702
2402.30028754       0.0265107446681
2402.80035004       0.0264693894535
2403.30041255       0.0264284516628
2403.80047506       0.0263879276803
2404.30053757       0.0263478139377
2404.80060007       0.0263081069129
2405.30066258       0.02626880313
2405.80072509       0.0262298991579
2406.3007876       0.0261913916103
2406.80085011       0.0261532771445
2407.30091261       0.0261155524609
2407.80097512       0.0260782143029
2408.30103763       0.0260412594552
2408.80110014       0.0260046847443
2409.30116265       0.0259684870371
2409.80122515       0.0259326632409
2410.30128766       0.0258972103022
2410.80135017       0.0258621252068
2411.30141268       0.0258274049788
2411.80147518       0.02579304668
2412.30153769       0.0257590474096
2412.8016002       0.0257254043038
2413.30166271       0.0256921145347
2413.80172522       0.0256591753104
2414.30178772       0.0256265838741
2414.80185023       0.0255943375039
2415.30191274       0.025562433512
2415.80197525       0.0255308692444
2416.30203775       0.0254996420804
2416.80210026       0.0254687494323
2417.30216277       0.0254381887446
2417.80222528       0.0254079574937
2418.30228779       0.0253780531875
2418.80235029       0.0253484733652
2419.3024128       0.0253192155963
2419.80247531       0.0252902774808
2420.30253782       0.0252616566481
2420.80260032       0.0252333507574
2421.30266283       0.0252053574966
2421.80272534       0.0251776745824
2422.30278785       0.0251502997596
2422.80285036       0.0251232308008
2423.30291286       0.025096465506
2423.80297537       0.0250700017026
2424.30303788       0.0250438372443
2424.80310039       0.0250179700114
2425.3031629       0.0249923979102
2425.8032254       0.0249671188726
2426.30328791       0.0249421308559
2426.80335042       0.0249174318423
2427.30341293       0.0248930198389
2427.80347543       0.0248688928768
2428.30353794       0.0248450490114
2428.80360045       0.0248214863217
2429.30366296       0.0247982029101
2429.80372547       0.0247751969022
2430.30378797       0.0247524664461
2430.80385048       0.0247300097129
2431.30391299       0.0247078248955
2431.8039755       0.0246859102089
2432.304038       0.0246642638897
2432.80410051       0.0246428841961
2433.30416302       0.024621769407
2433.80422553       0.0246009178225
2434.30428804       0.0245803277631
2434.80435054       0.0245599975697
2435.30441305       0.0245399256032
2435.80447556       0.0245201102444
2436.30453807       0.0245005498935
2436.80460057       0.0244812429701
2437.30466308       0.0244621879131
2437.80472559       0.0244433831798
2438.3047881       0.0244248272466
2438.80485061       0.0244065186079
2439.30491311       0.0243884557765
2439.80497562       0.024370637283
2440.30503813       0.0243530616758
2440.80510064       0.0243357275208
2441.30516315       0.0243186334011
2441.80522565       0.0243017779171
2442.30528816       0.0242851596858
2442.80535067       0.0242687773411
2443.30541318       0.0242526295332
2443.80547568       0.0242367149287
2444.30553819       0.0242210322104
2444.8056007       0.0242055800767
2445.30566321       0.0241903572419
2445.80572572       0.0241753624359
2446.30578822       0.0241605944037
2446.80585073       0.0241460519058
2447.30591324       0.0241317337173
2447.80597575       0.0241176386283
2448.30603825       0.0241037654438
2448.80610076       0.0240901129828
2449.30616327       0.0240766800789
2449.80622578       0.0240634655797
2450.30628829       0.0240504683471
2450.80635079       0.0240376872563
2451.3064133       0.0240251211966
2451.80647581       0.0240127690707
2452.30653832       0.0240006297946
2452.80660082       0.0239887022974
2453.30666333       0.0239769855215
2453.80672584       0.0239654784222
2454.30678835       0.0239541799674
2454.80685086       0.0239430891376
2455.30691336       0.0239322049261
2455.80697587       0.0239215263383
2456.30703838       0.0239110523919
2456.80710089       0.0239007821167
2457.3071634       0.0238907145543
2457.8072259       0.0238808487584
2458.30728841       0.0238711837942
2458.80735092       0.0238617187386
2459.30741343       0.0238524526798
2459.80747593       0.0238433847174
2460.30753844       0.0238345139622
2460.80760095       0.0238258395362
2461.30766346       0.0238173605721
2461.80772597       0.0238090762138
2462.30778847       0.0238009856157
2462.80785098       0.0237930879429
2463.30791349       0.023785382371
2463.807976       0.0237778680861
2464.3080385       0.0237705442845
2464.80810101       0.0237634101726
2465.30816352       0.0237564649672
2465.80822603       0.0237497078949
2466.30828854       0.0237431381921
2466.80835104       0.0237367551051
2467.30841355       0.02373055789
2467.80847606       0.0237245458123
2468.30853857       0.0237187181471
2468.80860107       0.023713074179
2469.30866358       0.0237076132015
2469.80872609       0.0237023345179
2470.3087886       0.0236972374403
2470.80885111       0.0236923212897
2471.30891361       0.0236875853965
2471.80897612       0.0236830290995
2472.30903863       0.0236786517466
2472.80910114       0.0236744526943
2473.30916365       0.0236704313076
2473.80922615       0.0236665869603
2474.30928866       0.0236629190343
2474.80935117       0.0236594269201
2475.30941368       0.0236561100165
2475.80947618       0.0236529677305
2476.30953869       0.0236499994771
2476.8096012       0.0236472046796
2477.30966371       0.023644582769
2477.80972622       0.0236421331846
2478.30978872       0.0236398553731
2478.80985123       0.0236377487894
2479.30991374       0.0236358128959
2479.80997625       0.0236340471625
2480.31003875       0.0236324510669
2480.81010126       0.0236310240943
2481.31016377       0.0236297657371
2481.81022628       0.0236286754954
2482.31028879       0.0236277528764
2482.81035129       0.0236269973945
2483.3104138       0.0236264085713
2483.81047631       0.0236259859358
2484.31053882       0.0236257290237
2484.81060132       0.0236256373779
2485.31066383       0.0236257105481
2485.81072634       0.023625948091
2486.31078885       0.0236263495701
2486.81085136       0.0236269145557
2487.31091386       0.0236276426246
2487.81097637       0.0236285333607
