#  x                 y             frequency           rot. str.
2139.76747093       -0.0289112964858
2140.26753344       -0.0293947586501
2140.76759595       -0.0298874411887
2141.26765846       -0.0303895914713
2141.76772097       -0.0309014651197
2142.26778347       -0.0314233263397
2142.76784598       -0.0319554482675
2143.26790849       -0.0324981133342
2143.767971       -0.0330516136461
2144.2680335       -0.0336162513838
2144.76809601       -0.0341923392212
2145.26815852       -0.0347802007633
2145.76822103       -0.0353801710073
2146.26828354       -0.0359925968246
2146.76834604       -0.0366178374679
2147.26840855       -0.037256265103
2147.76847106       -0.0379082653676
2148.26853357       -0.0385742379583
2148.76859607       -0.0392545972472
2149.26865858       -0.0399497729306
2149.76872109       -0.0406602107106
2150.2687836       -0.0413863730129
2150.76884611       -0.0421287397418
2151.26890861       -0.0428878090745
2151.76897112       -0.0436640982986
2152.26903363       -0.0444581446941
2152.76909614       -0.0452705064622
2153.26915864       -0.0461017637058
2153.76922115       -0.0469525194627
2154.26928366       -0.0478234007959
2154.76934617       -0.0487150599453
2155.26940868       -0.0496281755423
2155.76947118       -0.0505634538946
2156.26953369       -0.0515216303425
2156.7695962       -0.0525034706942
2157.26965871       -0.0535097727427
2157.76972122       -0.0545413678718
2158.26978372       -0.0555991227558
2158.76984623       -0.0566839411602
2159.26990874       -0.0577967658483
2159.76997125       -0.0589385806041
2160.27003375       -0.0601104123761
2160.77009626       -0.0613133335524
2161.27015877       -0.0625484643765
2161.77022128       -0.0638169755114
2162.27028379       -0.0651200907652
2162.77034629       -0.0664590899883
2163.2704088       -0.0678353121549
2163.77047131       -0.0692501586414
2164.27053382       -0.070705096718
2164.77059632       -0.0722016632668
2165.27065883       -0.0737414687459
2165.77072134       -0.0753262014151
2166.27078385       -0.0769576318453
2166.77084636       -0.0786376177327
2167.27090886       -0.0803681090403
2167.77097137       -0.082151153493
2168.27103388       -0.0839889024545
2168.77109639       -0.0858836172141
2169.27115889       -0.0878376757192
2169.7712214       -0.089853579786
2170.27128391       -0.0919339628297
2170.77134642       -0.0940815981557
2171.27140893       -0.0962994078582
2171.77147143       -0.0985904723762
2172.27153394       -0.100958040764
2172.77159645       -0.103405541734
2173.27165896       -0.10593659554
2173.77172147       -0.108555026778
2174.27178397       -0.111264878165
2174.77184648       -0.114070425418
2175.27190899       -0.116976193286
2175.7719715       -0.119986972881
2176.272034       -0.123107840393
2176.77209651       -0.12634417733
2177.27215902       -0.129701692427
2177.77222153       -0.133186445368
2178.27228404       -0.136804872493
2178.77234654       -0.140563814687
2179.27240905       -0.144470547649
2179.77247156       -0.148532814771
2180.27253407       -0.152758862886
2180.77259657       -0.157157481162
2181.27265908       -0.161738043448
2181.77272159       -0.166510554428
2182.2727841       -0.171485699946
2182.77284661       -0.176674901949
2183.27290911       -0.182090378492
2183.77297162       -0.187745209343
2184.27303413       -0.19365340777
2184.77309664       -0.199829999127
2185.27315914       -0.206291106992
2185.77322165       -0.213054047622
2186.27328416       -0.220137433615
2186.77334667       -0.227561287776
2187.27340918       -0.235347168261
2187.77347168       -0.243518306212
2188.27353419       -0.25209975725
2188.7735967       -0.261118568288
2189.27365921       -0.270603961347
2189.77372172       -0.280587536191
2190.27378422       -0.291103493797
2190.77384673       -0.3021888829
2191.27390924       -0.313883872039
2191.77397175       -0.326232049789
2192.27403425       -0.339280756053
2192.77409676       -0.35308144758
2193.27415927       -0.367690101019
2193.77422178       -0.383167657091
2194.27428429       -0.399580509524
2194.77434679       -0.417001042547
2195.2744093       -0.435508220605
2195.77447181       -0.455188233805
2196.27453432       -0.476135202076
2196.77459682       -0.498451940217
2197.27465933       -0.522250784673
2197.77472184       -0.547654480871
2198.27478435       -0.574797127012
2198.77484686       -0.603825165984
2199.27490936       -0.634898411197
2199.77497187       -0.668191083924
2200.27503438       -0.703892828599
2200.77509689       -0.742209657367
2201.27515939       -0.783364754938
2201.7752219       -0.827599047914
2202.27528441       -0.87517140745
2202.77534692       -0.926358308289
2203.27540943       -0.981452708535
2203.77547193       -1.04076184057
2204.27553444       -1.10460351226
2204.77559695       -1.17330040799
2205.27565946       -1.2471717524
2205.77572197       -1.32652156155
2206.27578447       -1.41162256865
2206.77584698       -1.50269479944
2207.27590949       -1.59987772506
2207.775972       -1.70319500261
2208.2760345       -1.81251111697
2208.77609701       -1.92747988439
2209.27615952       -2.04748591296
2209.77622203       -2.17158187479
2210.27628454       -2.29842690246
2210.77634704       -2.42623448843
2211.27640955       -2.5527415553
2211.77647206       -2.67521306671
2212.27653457       -2.79049738589
2212.77659707       -2.89514498631
2213.27665958       -2.9855957268
2213.77672209       -3.05842744255
2214.2767846       -3.11064278188
2214.77684711       -3.13995609198
2215.27690961       -3.1450332991
2215.77697212       -3.12564003793
2216.27703463       -3.08266827933
2216.77709714       -3.01803594964
2217.27715964       -2.93448005161
2217.77722215       -2.83528330467
2218.27728466       -2.72398194952
2218.77734717       -2.60409765165
2219.27740968       -2.47892319902
2219.77747218       -2.35137554101
2220.27753469       -2.22391552556
2220.7775972       -2.0985241476
2221.27765971       -1.97672066836
2221.77772222       -1.85960757735
2222.27778472       -1.74792948098
2222.77784723       -1.642136174
2223.27790974       -1.54244337672
2223.77797225       -1.4488873538
2224.27803475       -1.36137167629
2224.77809726       -1.27970576564
2225.27815977       -1.20363568916
2225.77822228       -1.13286810445
2226.27828479       -1.06708841146
2226.77834729       -1.00597416731
2227.2784098       -0.9492047281
2227.77847231       -0.89646795059
2228.27853482       -0.847464647259
2228.77859732       -0.801911355377
2229.27865983       -0.75954186401
2229.77872234       -0.720107843978
2230.27878485       -0.68337884493
2230.77884736       -0.649141859009
2231.27890986       -0.617200599721
2231.77897237       -0.587374605278
2232.27903488       -0.559498245562
2232.77909739       -0.533419689035
2233.27915989       -0.508999868896
2233.7792224       -0.48611147504
2234.27928491       -0.46463798912
2234.77934742       -0.444472773222
2235.27940993       -0.425518217826
2235.77947243       -0.407684951307
2236.27953494       -0.390891110858
2236.77959745       -0.375061673156
2237.27965996       -0.360127842065
2237.77972247       -0.346026490042
2238.27978497       -0.332699649629
2238.77984748       -0.320094051273
2239.27990999       -0.308160703755
2239.7799725       -0.296854513601
2240.280035       -0.286133940076
2240.78009751       -0.275960682497
2241.28016002       -0.266299396906
2241.78022253       -0.257117439311
2242.28028504       -0.248384632985
2242.78034754       -0.240073057489
2243.28041005       -0.232156857331
2243.78047256       -0.224612068349
2244.28053507       -0.217416460089
2244.78059757       -0.210549392627
2245.28066008       -0.203991686425
2245.78072259       -0.197725503955
2246.2807851       -0.191734241953
2246.78084761       -0.186002433276
2247.28091011       -0.180515657442
2247.78097262       -0.175260459012
2248.28103513       -0.170224273086
2248.78109764       -0.165395357221
2249.28116014       -0.160762729182
2249.78122265       -0.156316109972
2250.28128516       -0.152045871654
2250.78134767       -0.147942989527
2251.28141018       -0.143998998253
2251.78147268       -0.140205951579
2252.28153519       -0.136556385326
2252.7815977       -0.133043283359
2253.28166021       -0.129660046273
2253.78172272       -0.126400462545
2254.28178522       -0.123258681955
2254.78184773       -0.120229191062
2255.28191024       -0.117306790571
2255.78197275       -0.114486574422
2256.28203525       -0.111763910458
2256.78209776       -0.109134422545
2257.28216027       -0.106593974009
2257.78222278       -0.104138652303
2258.28228529       -0.101764754777
2258.78234779       -0.0994687754899
2259.2824103       -0.0972473929519
2259.78247281       -0.0950974587482
2260.28253532       -0.093015986955
2260.78259782       -0.0910001442963
2261.28266033       -0.0890472409806
2261.78272284       -0.0871547221648
2262.28278535       -0.0853201599988
2262.78284786       -0.0835412462042
2263.28291036       -0.0818157851504
2263.78297287       -0.080141687387
2264.28303538       -0.0785169636024
2264.78309789       -0.0769397189744
2265.28316039       -0.0754081478862
2265.7832229       -0.0739205289799
2266.28328541       -0.0724752205246
2266.78334792       -0.0710706560758
2267.28341043       -0.0697053404057
2267.78347293       -0.0683778456862
2268.28353544       -0.0670868079055
2268.78359795       -0.0658309235037
2269.28366046       -0.0646089462117
2269.78372297       -0.0634196840796
2270.28378547       -0.062261996682
2270.78384798       -0.0611347924882
2271.28391049       -0.0600370263868
2271.783973       -0.0589676973536
2272.2840355       -0.0579258462548
2272.78409801       -0.056910553775
2273.28416052       -0.0559209384639
2273.78422303       -0.0549561548927
2274.28428554       -0.0540153919131
2274.78434804       -0.0530978710142
2275.28441055       -0.0522028447686
2275.78447306       -0.051329595365
2276.28453557       -0.0504774332193
2276.78459807       -0.0496456956613
2277.28466058       -0.048833745691
2277.78472309       -0.0480409708024
2278.2847856       -0.0472667818675
2278.78484811       -0.0465106120804
2279.28491061       -0.0457719159555
2279.78497312       -0.0450501683776
2280.28503563       -0.0443448637006
2280.78509814       -0.0436555148929
2281.28516064       -0.0429816527248
2281.78522315       -0.0423228249978
2282.28528566       -0.0416785958118
2282.78534817       -0.0410485448686
2283.28541068       -0.0404322668105
2283.78547318       -0.0398293705898
2284.28553569       -0.0392394788705
2284.7855982       -0.0386622274577
2285.28566071       -0.038097264755
2285.78572322       -0.0375442512473
2286.28578572       -0.0370028590089
2286.78584823       -0.0364727712335
2287.28591074       -0.0359536817872
2287.78597325       -0.0354452947819
2288.28603575       -0.034947324168
2288.78609826       -0.0344594933465
2289.28616077       -0.0339815347984
2289.78622328       -0.0335131897304
2290.28628579       -0.0330542077376
2290.78634829       -0.0326043464802
2291.2864108       -0.0321633713755
2291.78647331       -0.0317310553027
2292.28653582       -0.0313071783208
2292.78659832       -0.0308915274
2293.28666083       -0.0304838961624
2293.78672334       -0.0300840846366
2294.28678585       -0.0296918990202
2294.78684836       -0.0293071514549
2295.28691086       -0.0289296598089
2295.78697337       -0.0285592474699
2296.28703588       -0.0281957431466
2296.78709839       -0.0278389806775
2297.2871609       -0.0274887988492
2297.7872234       -0.0271450412203
2298.28728591       -0.0268075559544
2298.78734842       -0.0264761956583
2299.28741093       -0.0261508172278
2299.78747343       -0.0258312816993
2300.28753594       -0.0255174541072
2300.78759845       -0.0252092033472
2301.28766096       -0.0249064020452
2301.78772347       -0.0246089264306
2302.28778597       -0.0243166562155
2302.78784848       -0.0240294744781
2303.28791099       -0.0237472675505
2303.7879735       -0.023469924911
2304.288036       -0.0231973390808
2304.78809851       -0.0229294055241
2305.28816102       -0.0226660225522
2305.78822353       -0.0224070912316
2306.28828604       -0.0221525152947
2306.78834854       -0.0219022010549
2307.28841105       -0.0216560573237
2307.78847356       -0.021413995332
2308.28853607       -0.0211759286533
2308.78859857       -0.0209417731303
2309.28866108       -0.0207114468042
2309.78872359       -0.020484869846
2310.2887861       -0.0202619644909
2310.78884861       -0.0200426549746
2311.28891111       -0.0198268674723
2311.78897362       -0.0196145300394
2312.28903613       -0.0194055725548
2312.78909864       -0.0191999266653
2313.28916115       -0.0189975257332
2313.78922365       -0.0187983047848
2314.28928616       -0.0186022004609
2314.78934867       -0.0184091509691
2315.28941118       -0.0182190960377
2315.78947368       -0.018031976871
2316.28953619       -0.0178477361066
2316.7895987       -0.0176663177735
2317.28966121       -0.0174876672521
2317.78972372       -0.0173117312353
2318.28978622       -0.017138457691
2318.78984873       -0.0169677958256
2319.28991124       -0.0167996960492
2319.78997375       -0.0166341099416
2320.29003625       -0.0164709902192
2320.79009876       -0.0163102907035
2321.29016127       -0.0161519662903
2321.79022378       -0.0159959729197
2322.29028629       -0.0158422675477
2322.79034879       -0.0156908081182
2323.2904113       -0.0155415535358
2323.79047381       -0.0153944636398
2324.29053632       -0.0152494991792
2324.79059882       -0.0151066217876
2325.29066133       -0.0149657939597
2325.79072384       -0.0148269790286
2326.29078635       -0.0146901411431
2326.79084886       -0.0145552452462
2327.29091136       -0.0144222570542
2327.79097387       -0.0142911430365
2328.29103638       -0.0141618703956
2328.79109889       -0.0140344070483
2329.2911614       -0.0139087216071
2329.7912239       -0.0137847833622
2330.29128641       -0.0136625622641
2330.79134892       -0.0135420289068
2331.29141143       -0.0134231545112
2331.79147393       -0.0133059109093
2332.29153644       -0.0131902705289
2332.79159895       -0.0130762063782
2333.29166146       -0.0129636920318
2333.79172397       -0.0128527016161
2334.29178647       -0.0127432097958
2334.79184898       -0.0126351917605
2335.29191149       -0.0125286232119
2335.791974       -0.0124234803508
2336.2920365       -0.0123197398655
2336.79209901       -0.0122173789196
2337.29216152       -0.0121163751403
2337.79222403       -0.0120167066077
2338.29228654       -0.0119183518431
2338.79234904       -0.0118212897995
2339.29241155       -0.0117254998502
2339.79247406       -0.0116309617796
2340.29253657       -0.011537655773
2340.79259907       -0.0114455624074
2341.29266158       -0.0113546626421
2341.79272409       -0.0112649378099
2342.2927866       -0.0111763696084
2342.79284911       -0.0110889400913
2343.29291161       -0.0110026316603
2343.79297412       -0.0109174270572
2344.29303663       -0.0108333093559
2344.79309914       -0.0107502619548
2345.29316165       -0.0106682685696
2345.79322415       -0.0105873132259
2346.29328666       -0.0105073802521
2346.79334917       -0.010428454273
2347.29341168       -0.0103505202025
2347.79347418       -0.0102735632379
2348.29353669       -0.0101975688529
2348.7935992       -0.0101225227916
2349.29366171       -0.0100484110631
2349.79372422       -0.00997521993478
2350.29378672       -0.00990293592723
2350.79384923       -0.00983154580849
2351.29391174       -0.0097610365887
2351.79397425       -0.00969139551479
2352.29403675       -0.00962261006542
2352.79409926       -0.00955466794593
2353.29416177       -0.00948755708348
2353.79422428       -0.00942126562229
2354.29428679       -0.00935578191904
2354.79434929       -0.0092910945383
2355.2944118       -0.00922719224815
2355.79447431       -0.00916406401589
2356.29453682       -0.00910169900382
2356.79459932       -0.00904008656516
2357.29466183       -0.00897921624008
2357.79472434       -0.00891907775178
2358.29478685       -0.00885966100267
2358.79484936       -0.00880095607074
2359.29491186       -0.00874295320584
2359.79497437       -0.00868564282622
2360.29503688       -0.00862901551506
2360.79509939       -0.0085730620171
2361.2951619       -0.00851777323535
2361.7952244       -0.0084631402279
2362.29528691       -0.00840915420476
2362.79534942       -0.00835580652482
2363.29541193       -0.00830308869287
2363.79547443       -0.00825099235665
2364.29553694       -0.00819950930405
2364.79559945       -0.00814863146025
2365.29566196       -0.00809835088509
2365.79572447       -0.00804865977035
2366.29578697       -0.00799955043716
2366.79584948       -0.00795101533351
2367.29591199       -0.0079030470317
2367.7959745       -0.00785563822598
2368.296037       -0.00780878173015
2368.79609951       -0.00776247047524
2369.29616202       -0.00771669750729
2369.79622453       -0.00767145598507
2370.29628704       -0.007626739178
2370.79634954       -0.00758254046396
2371.29641205       -0.00753885332728
2371.79647456       -0.00749567135668
2372.29653707       -0.00745298824333
2372.79659957       -0.00741079777888
2373.29666208       -0.00736909385359
2373.79672459       -0.00732787045449
2374.2967871       -0.00728712166355
2374.79684961       -0.00724684165593
2375.29691211       -0.00720702469824
2375.79697462       -0.00716766514684
2376.29703713       -0.0071287574462
2376.79709964       -0.00709029612727
2377.29716215       -0.00705227580587
2377.79722465       -0.0070146911812
2378.29728716       -0.00697753703425
2378.79734967       -0.00694080822635
2379.29741218       -0.00690449969773
2379.79747468       -0.00686860646603
2380.29753719       -0.006833123625
2380.7975997       -0.00679804634303
2381.29766221       -0.00676336986192
2381.79772472       -0.00672908949547
2382.29778722       -0.00669520062826
2382.79784973       -0.00666169871439
2383.29791224       -0.00662857927622
2383.79797475       -0.0065958379032
2384.29803725       -0.00656347025067
2384.79809976       -0.0065314720387
2385.29816227       -0.006499839051
2385.79822478       -0.00646856713374
2386.29828729       -0.00643765219453
2386.79834979       -0.00640709020133
2387.2984123       -0.00637687718139
2387.79847481       -0.00634700922026
2388.29853732       -0.00631748246078
2388.79859982       -0.00628829310208
2389.29866233       -0.00625943739866
2389.79872484       -0.00623091165937
2390.29878735       -0.0062027122466
2390.79884986       -0.00617483557527
2391.29891236       -0.006147278112
2391.79897487       -0.00612003637423
2392.29903738       -0.00609310692934
2392.79909989       -0.00606648639387
2393.2991624       -0.00604017143265
2393.7992249       -0.00601415875801
2394.29928741       -0.005988445129
2394.79934992       -0.00596302735063
2395.29941243       -0.00593790227306
2395.79947493       -0.00591306679093
2396.29953744       -0.00588851784257
2396.79959995       -0.00586425240932
2397.29966246       -0.0058402675148
2397.79972497       -0.00581656022426
2398.29978747       -0.00579312764388
2398.79984998       -0.0057699669201
2399.29991249       -0.005747075239
2399.799975       -0.00572444982565
2400.3000375       -0.00570208794345
2400.80010001       -0.00567998689357
2401.30016252       -0.00565814401434
2401.80022503       -0.00563655668062
2402.30028754       -0.00561522230325
2402.80035004       -0.00559413832848
2403.30041255       -0.00557330223743
2403.80047506       -0.00555271154547
2404.30053757       -0.00553236380178
2404.80060007       -0.00551225658875
2405.30066258       -0.0054923875215
2405.80072509       -0.00547275424733
2406.3007876       -0.00545335444528
2406.80085011       -0.00543418582559
2407.30091261       -0.00541524612924
2407.80097512       -0.00539653312746
2408.30103763       -0.00537804462131
2408.80110014       -0.00535977844115
2409.30116265       -0.00534173244626
2409.80122515       -0.00532390452438
2410.30128766       -0.00530629259126
2410.80135017       -0.00528889459025
2411.30141268       -0.00527170849189
2411.80147518       -0.00525473229348
2412.30153769       -0.00523796401871
2412.8016002       -0.00522140171724
2413.30166271       -0.00520504346431
2413.80172522       -0.00518888736037
2414.30178772       -0.00517293153071
2414.80185023       -0.00515717412508
2415.30191274       -0.00514161331735
2415.80197525       -0.00512624730512
2416.30203775       -0.00511107430939
2416.80210026       -0.00509609257424
2417.30216277       -0.00508130036644
2417.80222528       -0.00506669597517
2418.30228779       -0.00505227771168
2418.80235029       -0.00503804390895
2419.3024128       -0.00502399292139
2419.80247531       -0.00501012312455
2420.30253782       -0.00499643291477
2420.80260032       -0.00498292070894
2421.30266283       -0.00496958494414
2421.80272534       -0.00495642407743
2422.30278785       -0.00494343658549
2422.80285036       -0.00493062096439
2423.30291286       -0.0049179757293
2423.80297537       -0.00490549941421
2424.30303788       -0.00489319057171
2424.80310039       -0.00488104777266
2425.3031629       -0.00486906960599
2425.8032254       -0.00485725467842
2426.30328791       -0.00484560161422
2426.80335042       -0.00483410905497
2427.30341293       -0.00482277565933
2427.80347543       -0.00481160010278
2428.30353794       -0.00480058107739
2428.80360045       -0.00478971729161
2429.30366296       -0.00477900747006
2429.80372547       -0.00476845035325
2430.30378797       -0.00475804469743
2430.80385048       -0.00474778927434
2431.30391299       -0.00473768287099
2431.8039755       -0.0047277242895
2432.304038       -0.00471791234685
2432.80410051       -0.0047082458747
2433.30416302       -0.00469872371919
2433.80422553       -0.00468934474075
2434.30428804       -0.00468010781392
2434.80435054       -0.00467101182713
2435.30441305       -0.00466205568254
2435.80447556       -0.00465323829587
2436.30453807       -0.00464455859618
2436.80460057       -0.00463601552576
2437.30466308       -0.00462760803987
2437.80472559       -0.00461933510665
2438.3047881       -0.00461119570691
2438.80485061       -0.00460318883398
2439.30491311       -0.00459531349354
2439.80497562       -0.00458756870345
2440.30503813       -0.00457995349364
2440.80510064       -0.00457246690589
2441.30516315       -0.00456510799372
2441.80522565       -0.00455787582224
2442.30528816       -0.00455076946796
2442.80535067       -0.00454378801873
2443.30541318       -0.00453693057349
2443.80547568       -0.00453019624222
2444.30553819       -0.00452358414575
2444.8056007       -0.00451709341563
2445.30566321       -0.00451072319401
2445.80572572       -0.00450447263353
2446.30578822       -0.00449834089711
2446.80585073       -0.00449232715791
2447.30591324       -0.00448643059915
2447.80597575       -0.00448065041401
2448.30603825       -0.0044749858055
2448.80610076       -0.00446943598634
2449.30616327       -0.00446400017882
2449.80622578       -0.00445867761474
2450.30628829       -0.00445346753523
2450.80635079       -0.00444836919067
2451.3064133       -0.00444338184059
2451.80647581       -0.00443850475352
2452.30653832       -0.00443373720691
2452.80660082       -0.00442907848703
2453.30666333       -0.00442452788884
2453.80672584       -0.00442008471591
2454.30678835       -0.0044157482803
2454.80685086       -0.00441151790246
2455.30691336       -0.00440739291115
2455.80697587       -0.00440337264333
2456.30703838       -0.00439945644405
2456.80710089       -0.00439564366638
2457.3071634       -0.00439193367131
2457.8072259       -0.00438832582764
2458.30728841       -0.00438481951191
2458.80735092       -0.00438141410831
2459.30741343       -0.00437810900858
2459.80747593       -0.00437490361193
2460.30753844       -0.00437179732496
2460.80760095       -0.00436878956157
2461.30766346       -0.00436587974285
2461.80772597       -0.00436306729708
2462.30778847       -0.00436035165955
2462.80785098       -0.00435773227254
2463.30791349       -0.00435520858523
2463.807976       -0.00435278005362
2464.3080385       -0.00435044614046
2464.80810101       -0.00434820631517
2465.30816352       -0.00434606005376
2465.80822603       -0.00434400683876
2466.30828854       -0.00434204615916
2466.80835104       -0.00434017751035
2467.30841355       -0.004338400394
2467.80847606       -0.00433671431804
2468.30853857       -0.00433511879659
2468.80860107       -0.00433361334985
2469.30866358       -0.0043321975041
2469.80872609       -0.00433087079157
2470.3087886       -0.00432963275042
2470.80885111       -0.00432848292466
2471.30891361       -0.0043274208641
2471.80897612       -0.00432644612427
2472.30903863       -0.00432555826638
2472.80910114       -0.00432475685725
2473.30916365       -0.00432404146924
2473.80922615       -0.00432341168022
2474.30928866       -0.0043228670735
2474.80935117       -0.00432240723776
2475.30941368       -0.00432203176701
2475.80947618       -0.00432174026056
2476.30953869       -0.00432153232289
2476.8096012       -0.00432140756369
2477.30966371       -0.00432136559776
2477.80972622       -0.00432140604493
2478.30978872       -0.00432152853007
2478.80985123       -0.00432173268302
2479.30991374       -0.00432201813852
2479.80997625       -0.00432238453617
2480.31003875       -0.0043228315204
2480.81010126       -0.00432335874041
2481.31016377       -0.00432396585012
2481.81022628       -0.00432465250811
2482.31028879       -0.00432541837763
2482.81035129       -0.0043262631265
2483.3104138       -0.00432718642707
2483.81047631       -0.00432818795622
2484.31053882       -0.00432926739526
2484.81060132       -0.00433042442995
2485.31066383       -0.00433165875039
2485.81072634       -0.00433297005103
2486.31078885       -0.00433435803063
2486.81085136       -0.00433582239217
2487.31091386       -0.00433736284289
2487.81097637       -0.00433897909416
2488.31103888       -0.00434067086152
2488.81110139       -0.0043424378646
2489.3111639       -0.00434427982709
2489.8112264       -0.00434619647672
2490.31128891       -0.00434818754521
2490.81135142       -0.00435025276823
2491.31141393       -0.00435239188537
2491.81147643       -0.00435460464011
2492.31153894       -0.00435689077979
2492.81160145       -0.00435925005556
2493.31166396       -0.00436168222236
2493.81172647       -0.00436418703888
2494.31178897       -0.00436676426755
2494.81185148       -0.00436941367448
2495.31191399       -0.00437213502942
2495.8119765       -0.00437492810579
2496.312039       -0.00437779268056
2496.81210151       -0.00438072853432
2497.31216402       -0.00438373545116
2497.81222653       -0.00438681321869
2498.31228904       -0.00438996162802
2498.81235154       -0.0043931804737
2499.31241405       -0.00439646955369
2499.81247656       -0.00439982866939
2500.31253907       -0.00440325762553
2500.81260158       -0.00440675623021
2501.31266408       -0.00441032429484
2501.81272659       -0.00441396163414
2502.3127891       -0.00441766806606
2502.81285161       -0.00442144341184
2503.31291411       -0.00442528749591
2503.81297662       -0.0044292001459
2504.31303913       -0.0044331811926
2504.81310164       -0.00443723046998
2505.31316415       -0.00444134781509
2505.81322665       -0.00444553306811
2506.31328916       -0.0044497860723
2506.81335167       -0.00445410667396
2507.31341418       -0.00445849472242
2507.81347668       -0.00446295007004
2508.31353919       -0.00446747257217
2508.8136017       -0.00447206208712
2509.31366421       -0.00447671847615
2509.81372672       -0.00448144160347
2510.31378922       -0.00448623133616
2510.81385173       -0.00449108754423
2511.31391424       -0.00449601010054
2511.81397675       -0.00450099888081
2512.31403925       -0.00450605376358
2512.81410176       -0.00451117463021
2513.31416427       -0.00451636136488
2513.81422678       -0.00452161385451
2514.31428929       -0.0045269319888
2514.81435179       -0.0045323156602
2515.3144143       -0.00453776476387
2515.81447681       -0.00454327919768
2516.31453932       -0.00454885886222
2516.81460183       -0.00455450366073
2517.31466433       -0.00456021349911
2517.81472684       -0.00456598828592
2518.31478935       -0.00457182793233
2518.81485186       -0.00457773235216
2519.31491436       -0.00458370146179
2519.81497687       -0.0045897351802
2520.31503938       -0.00459583342895
2520.81510189       -0.00460199613215
2521.3151644       -0.00460822321643
2521.8152269       -0.00461451461099
2522.31528941       -0.00462087024751
2522.81535192       -0.00462729006018
2523.31541443       -0.00463377398569
2523.81547693       -0.0046403219632
2524.31553944       -0.00464693393433
2524.81560195       -0.00465360984314
2525.31566446       -0.00466034963615
2525.81572697       -0.0046671532623
2526.31578947       -0.00467402067294
2526.81585198       -0.00468095182182
2527.31591449       -0.0046879466651
2527.815977       -0.00469500516129
2528.3160395       -0.00470212727131
2528.81610201       -0.0047093129584
2529.31616452       -0.00471656218818
2529.81622703       -0.0047238749286
2530.31628954       -0.00473125114992
2530.81635204       -0.00473869082475
2531.31641455       -0.004746193928
2531.81647706       -0.00475376043686
2532.31653957       -0.00476139033083
2532.81660208       -0.0047690835917
2533.31666458       -0.0047768402035
2533.81672709       -0.00478466015257
2534.3167896       -0.00479254342746
2534.81685211       -0.00480049001901
2535.31691461       -0.00480849992026
2535.81697712       -0.0048165731265
2536.31703963       -0.00482470963526
2536.81710214       -0.00483290944626
2537.31716465       -0.00484117256144
2537.81722715       -0.00484949898494
2538.31728966       -0.0048578887231
2538.81735217       -0.00486634178444
2539.31741468       -0.00487485817966
2539.81747718       -0.00488343792166
2540.31753969       -0.00489208102546
2540.8176022       -0.0049007875083
2541.31766471       -0.00490955738952
2541.81772722       -0.00491839069065
2542.31778972       -0.00492728743535
2542.81785223       -0.00493624764943
2543.31791474       -0.00494527136081
2543.81797725       -0.00495435859956
2544.31803975       -0.00496350939788
2544.81810226       -0.00497272379005
2545.31816477       -0.00498200181252
2545.81822728       -0.0049913435038
2546.31828979       -0.00500074890454
2546.81835229       -0.00501021805748
2547.3184148       -0.00501975100744
2547.81847731       -0.00502934780135
2548.31853982       -0.00503900848824
2548.81860233       -0.00504873311921
2549.31866483       -0.00505852174744
2549.81872734       -0.0050683744282
2550.31878985       -0.00507829121883
2550.81885236       -0.00508827217874
2551.31891486       -0.00509831736943
2551.81897737       -0.00510842685443
2552.31903988       -0.00511860069938
2552.81910239       -0.00512883897195
2553.3191649       -0.00513914174188
2553.8192274       -0.00514950908097
2554.31928991       -0.00515994106308
2554.81935242       -0.00517043776411
2555.31941493       -0.00518099926203
2555.81947743       -0.00519162563686
2556.31953994       -0.00520231697065
2556.81960245       -0.00521307334752
2557.31966496       -0.00522389485363
2557.81972747       -0.00523478157718
2558.31978997       -0.00524573360843
2558.81985248       -0.00525675103969
2559.31991499       -0.00526783396528
2559.8199775       -0.00527898248159
2560.32004       -0.00529019668707
2560.82010251       -0.00530147668217
2561.32016502       -0.00531282256942
2561.82022753       -0.00532423445339
2562.32029004       -0.00533571244067
2562.82035254       -0.00534725663992
2563.32041505       -0.00535886716183
2563.82047756       -0.00537054411915
2564.32054007       -0.00538228762666
2564.82060258       -0.0053940978012
2565.32066508       -0.00540597476165
2565.82072759       -0.00541791862895
2566.3207901       -0.00542992952609
2566.82085261       -0.0054420075781
2567.32091511       -0.00545415291207
2567.82097762       -0.00546636565716
2568.32104013       -0.00547864594458
2568.82110264       -0.00549099390758
2569.32116515       -0.00550340968149
2569.82122765       -0.00551589340373
2570.32129016       -0.00552844521373
2570.82135267       -0.00554106525303
2571.32141518       -0.00555375366524
2571.82147768       -0.00556651059604
2572.32154019       -0.00557933619317
2572.8216027       -0.00559223060647
2573.32166521       -0.00560519398786
2573.82172772       -0.00561822649136
2574.32179022       -0.00563132827306
2574.82185273       -0.00564449949114
2575.32191524       -0.00565774030592
2575.82197775       -0.00567105087977
2576.32204025       -0.00568443137719
2576.82210276       -0.00569788196481
2577.32216527       -0.00571140281134
2577.82222778       -0.00572499408762
2578.32229029       -0.00573865596663
2578.82235279       -0.00575238862346
2579.3224153       -0.00576619223534
2579.82247781       -0.00578006698163
2580.32254032       -0.00579401304384
2580.82260283       -0.00580803060564
2581.32266533       -0.00582211985282
2581.82272784       -0.00583628097337
2582.32279035       -0.00585051415742
2582.82285286       -0.00586481959726
